trial_id,method,evaluation_index,lambda,gamma,log_lam,log_gam,objective_value,mean_return,mean_risk,stability_score
5,Gemini LLM Search,56,10.652462156046877,0.027036470773172325,1.02745,-1.56805,0.017521681165901592,0.019726435257424256,0.000706784552868806,0.00015823699715701022
5,Gemini LLM Search,57,10.652462156046877,0.027036470773172325,1.02745,-1.56805,0.017391997781043528,0.019726442381185177,0.0007067853182891777,0.00018417479271265903
5,Gemini LLM Search,58,10.652462156046877,0.027036470773172325,1.02745,-1.56805,0.017481061712494687,0.01972643525803533,0.0007067845529240229,0.00016636088793851902
5,Gemini LLM Search,59,10.652462156046877,0.027036470773172325,1.02745,-1.56805,0.01773003658913383,0.019726443821129203,0.0007067854221638116,0.00011656727753354985
5,Gemini LLM Search,60,10.652462156046877,0.027036470773172325,1.02745,-1.56805,0.01748596173253289,0.019726435223149,0.0007067845502447238,0.00016538087802533272
5,Gemini LLM Search,61,10.652462156046877,0.027036470773172325,1.02745,-1.56805,0.017579303857045835,0.019726435251258917,0.0007067845522888374,0.00014671245792708114
5,Gemini LLM Search,62,10.652462156046877,0.027036470773172325,1.02745,-1.56805,0.01765685961365233,0.01972643524797471,0.000706784551981265,0.00013120130607197002
5,Gemini LLM Search,63,10.652462156046877,0.027036470773172325,1.02745,-1.56805,0.01729657049696843,0.019726435254774022,0.0007067845526186205,0.00020325913051366993
5,Gemini LLM Search,64,10.651235816613797,0.027039583641088435,1.0274,-1.568,0.01779943511713374,0.019726936072295267,0.0007068317567591742,0.0001027674883286359
5,Gemini LLM Search,65,10.651235816613797,0.027039583641088435,1.0274,-1.568,0.017476208599691578,0.019726938419984925,0.0007068318018037937,0.0001674132433371518
5,Gemini LLM Search,66,10.651235816613797,0.027039583641088435,1.0274,-1.568,0.01751803121668232,0.01972694089422298,0.0007068320416574901,0.00015904911884513493
5,Gemini LLM Search,67,10.648783561269632,0.027045810452170315,1.0273,-1.5679,0.01756551725409686,0.019727979443540256,0.0007069296422947368,0.00014972058097078466
5,Gemini LLM Search,68,10.651235816613797,0.027045810452170315,1.0274,-1.5679,0.0175319715515712,0.01972696384468377,0.000706834431827627,0.00015626468589146313
5,Gemini LLM Search,69,10.651235816613797,0.027039583641088435,1.0274,-1.568,0.017530593301056416,0.019726938063368595,0.00070683175490101,0.00015653625050203183
5,Gemini LLM Search,70,10.651235816613797,0.027039583641088435,1.0274,-1.568,0.017366630972312596,0.019726953326215976,0.0007068332811714321,0.0001893311583121035
5,Gemini LLM Search,71,10.648783561269632,0.027045810452170315,1.0273,-1.5679,0.017573681041226953,0.01972794420248001,0.0007069262248303029,0.0001480821423184899
5,Gemini LLM Search,72,10.651235816613797,0.027039583641088435,1.0274,-1.568,0.017682202326562084,0.01972695361133392,0.000706833214690536,0.00012621697107815226
5,Gemini LLM Search,73,10.651235816613797,0.027039583641088435,1.0274,-1.568,0.017676898606087017,0.019726953857451178,0.0007068333653544594,0.0001272777041310484
5,Gemini LLM Search,74,10.651235816613797,0.027045810452170315,1.0274,-1.5679,0.01757645430627248,0.01972690513043726,0.0007068286631080055,0.00014735869958975396
5,Gemini LLM Search,75,10.648783561269632,0.027045810452170315,1.0273,-1.5679,0.017428359665357544,0.019727988579747946,0.0007069306441731803,0.00017715352520880818
5,Gemini LLM Search,76,10.651235816613797,0.027039583641088435,1.0274,-1.568,0.017351185056325096,0.019726928851679974,0.000706830890045015,0.00019241640305296928
5,Gemini LLM Search,77,10.648783561269632,0.027045810452170315,1.0273,-1.5679,0.017515538445499593,0.019727929076898132,0.0007069248247760651,0.00015970819636928235
5,Gemini LLM Search,78,10.648783561269632,0.027045810452170315,1.0273,-1.5679,0.01725435239421975,0.019727943896446932,0.0007069261960364008,0.00021194782203087602
5,Gemini LLM Search,79,10.648783561269632,0.027045810452170315,1.0273,-1.5679,0.017699412334175085,0.019727953438318027,0.0007069271718001997,0.00012293735210850852
5,Gemini LLM Search,80,10.651235816613797,0.027039583641088435,1.0274,-1.568,0.0175092146847451,0.01972693197368762,0.0007068311832094437,0.00016081098450472614
5,Gemini LLM Search,81,10.651235816613797,0.027039583641088435,1.0274,-1.568,0.017499065539738855,0.019726938137038498,0.0007068317618165614,0.00016284181473330444
5,Gemini LLM Search,82,10.651235816613797,0.027039583641088435,1.0274,-1.568,0.017672995485725262,0.01972696414052129,0.0007068344024131182,0.0001280599699939579
5,Gemini LLM Search,83,10.651235816613797,0.027039583641088435,1.0274,-1.568,0.017533343407294198,0.019726938062020083,0.0007068317547735371,0.00015598622903576246
5,Gemini LLM Search,84,10.651235816613797,0.027039583641088435,1.0274,-1.568,0.017624770844185365,0.01972693834888286,0.0007068317816995076,0.00013770078825969633
5,Gemini LLM Search,85,10.651235816613797,0.027039583641088435,1.0274,-1.568,0.017768832212857976,0.019726943375423044,0.000706832295085719,0.00010888931447872597
5,Gemini LLM Search,86,10.651235816613797,0.027039583641088435,1.0274,-1.568,0.017399182830310052,0.019726942053705537,0.0007068321618219962,0.00018281897995029846
5,Gemini LLM Search,87,10.658595971472543,0.027058268376488247,1.0277,-1.5677,0.01760850716941463,0.019723967044269805,0.0007065529748670042,0.0001404707850242331
5,Gemini LLM Search,88,10.670874200130985,0.027076966023304967,1.0282,-1.5674,0.0173605465287839,0.01971889949454433,0.0007060777673668032,0.00018923948620536463
5,Gemini LLM Search,89,10.651235816613797,0.027039583641088435,1.0274,-1.568,0.017436526582711505,0.019726937921528513,0.0007068317415851763,0.00017534957112933083
5,Gemini LLM Search,90,10.651235816613797,0.027039583641088435,1.0274,-1.568,0.017637634558693726,0.019726941132935157,0.0007068320674805623,0.0001351284878560615
5,Gemini LLM Search,91,10.651235816613797,0.027039583641088435,1.0274,-1.568,0.017571521377104816,0.019726954660466263,0.000706833440090636,0.00014835328063603518
5,Gemini LLM Search,92,10.651235816613797,0.027039583641088435,1.0274,-1.568,0.01748142816100123,0.01972693808862115,0.0007068317572726374,0.00016636928261492954
5,Gemini LLM Search,93,10.651235816613797,0.027039583641088435,1.0274,-1.568,0.017773473200722673,0.01972693806685223,0.0007068317552283269,0.00010796027113458065
5,Gemini LLM Search,94,10.661050486467797,0.02705203869719351,1.0278,-1.5678,0.017666110783348784,0.019722940262096908,0.000706456602667724,0.00012878325468253536
5,Gemini LLM Search,95,10.651235816613797,0.027039583641088435,1.0274,-1.568,0.017605584955145137,0.019726958378248692,0.0007068337378925073,0.00014154118946370793
5,Gemini LLM Search,96,10.651235816613797,0.027039583641088435,1.0274,-1.568,0.01764392735613472,0.019726938066474048,0.000706831755192911,0.00013386943999070135
5,Gemini LLM Search,97,10.651235816613797,0.027039583641088435,1.0274,-1.568,0.017290570217225826,0.01972698315259946,0.0007068363446343039,0.00020454804922100513
5,Gemini LLM Search,98,10.651235816613797,0.027039583641088435,1.0274,-1.568,0.01738599219467261,0.019726938128706253,0.0007068317610375839,0.00018545648239169546
5,Gemini LLM Search,99,10.651235816613797,0.027039583641088435,1.0274,-1.568,0.017603229269765066,0.019726938071025373,0.0007068317556197369,0.00014200905800416662
