trial_id,method,evaluation_index,lambda,gamma,log_lam,log_gam,objective_value,mean_return,mean_risk,stability_score
0,Gemini LLM Search,18,0.3256467663531228,0.05301931566296963,-0.48725322997866805,-1.2755658821426104,-0.05177661741356864,0.057455614459778995,0.026723296161252037,0.011157127910168712
0,Gemini LLM Search,19,5.114938498185299,2.0454011226210502,0.7088404161401964,0.310778489975688,0.02028747968921175,0.02447611877794061,0.0013933795111600673,0.000280376013281745
0,Gemini LLM Search,20,6.0534087475391365,2.113489039836647,0.782,0.325,0.019055686877693705,0.023055116637620256,0.001137694437723496,0.00034480817689591165
0,Gemini LLM Search,21,4.90907876152603,2.360478233180577,0.691,0.373,0.019643420905703292,0.024856041043773328,0.0014691790538620552,0.00045485240606918533
0,Gemini LLM Search,22,4.943106869868354,2.3014418174085085,0.694,0.362,0.02015274880340414,0.02479114155066614,0.0014560074121425966,0.0003452755845953614
0,Gemini LLM Search,23,5.202355186873039,1.9284127756394263,0.7162,0.2852,0.019790881928472878,0.024323660371640587,0.0013638414802125138,0.00036101909654853633
0,Gemini LLM Search,24,5.028054772806391,2.1697015538008526,0.7014,0.3364,0.019812470074329187,0.024632784546149724,0.0014242562700908616,0.0003943603863277624
0,Gemini LLM Search,25,5.1286138399136485,2.0183663636815607,0.71,0.305,0.020021116476005914,0.024452035700691224,0.0013886766067022164,0.00033071320225617524
0,Gemini LLM Search,26,5.083935125244857,2.0945946985813975,0.7062,0.3211,0.018866764603326338,0.024531349338479093,0.0014042067018818045,0.0005712342662778291
0,Gemini LLM Search,27,5.119175279997109,2.041737944669529,0.7092,0.31,0.0194279611638894,0.024468556304021963,0.0013919034253937917,0.00045135765786899604
0,Gemini LLM Search,28,5.112107761177404,2.048802049957505,0.7086,0.3115,0.02008407044214434,0.024481147478960203,0.0013943621282366354,0.0003216705560685186
0,Gemini LLM Search,29,5.1156403000700434,2.045031490989864,0.7089,0.3107,0.019613979658183348,0.024474866988413838,0.0013931351992456783,0.000414923386347827
0,Gemini LLM Search,30,4.977370849789359,2.2490546058357808,0.697,0.352,0.019846247162608355,0.02472660919245794,0.0014430036927948206,0.0003988709288519885
0,Gemini LLM Search,31,5.113285003019644,2.046915902270459,0.7087,0.3111,0.02023400947342125,0.024479061433787308,0.0013939542362650453,0.0002914286975671934
0,Gemini LLM Search,32,5.1138737255998,2.046209044640997,0.70875,0.31095,0.01898870282664644,0.024478015559097226,0.0013937498772206471,0.0005403625956018988
0,Gemini LLM Search,33,5.114462515963048,2.0459734796792994,0.7088,0.3109,0.020288043749168205,0.024476963952211377,0.0013935446222101931,0.00028036619172455685
0,Gemini LLM Search,34,5.114462515963048,2.045737941836459,0.7088,0.31085,0.019584749808628378,0.024476966902493826,0.0013935450964329679,0.00042102538019990227
0,Gemini LLM Search,35,5.114462515963048,2.045737941836459,0.7088,0.31085,0.020161276042710063,0.024476966901766248,0.0013935450962311254,0.0003057201333187866
0,Gemini LLM Search,36,5.114462515963048,2.045737941836459,0.7088,0.31085,0.020012048782966804,0.024476966901702285,0.0013935450962509824,0.0003355655852467035
0,Gemini LLM Search,37,4.945383778944132,2.30038220828702,0.6942,0.3618,0.019755072917607797,0.02478679491774092,0.0014551299323876305,0.00042429242707157233
0,Gemini LLM Search,38,5.114462515963048,2.045737941836459,0.7088,0.31085,0.01972236634572827,0.02447696689995195,0.0013935450957721389,0.00039350207253587943
0,Gemini LLM Search,39,5.114462515963048,2.045737941836459,0.7088,0.31085,0.019176150362966334,0.024476966901201214,0.0013935450960852309,0.0005027452692128832
0,Gemini LLM Search,40,5.114462515963048,2.045737941836459,0.7088,0.31085,0.019869151627734005,0.02447696691040744,0.0013935450984112626,0.0003641450171701817
0,Gemini LLM Search,41,5.093308710571954,2.0653801558105296,0.707,0.315,0.02055766589461902,0.024514760023329987,0.0014009413497932726,0.0002310422858248842
0,Gemini LLM Search,42,5.083935125244857,2.0758692704951978,0.7062,0.3172,0.01999450947158734,0.024531484027067046,0.001404224825173916,0.0003457049810263747
0,Gemini LLM Search,43,5.090963695230938,2.0677593819194393,0.7068,0.3155,0.01956337081889615,0.024518966321149298,0.001401766516952316,0.00043041249366970334
0,Gemini LLM Search,44,5.099175975748701,2.06062991327,0.7075,0.314,0.01929227687906292,0.02450423758543343,0.0013988793054394728,0.00048284041909831286
0,Gemini LLM Search,45,5.095654806081143,2.063003667310708,0.7072,0.3145,0.019890198821609712,0.024510555593819573,0.0014001169292061793,0.0003640245827595009
0,Gemini LLM Search,46,5.089791592468073,2.0668073627610357,0.7067,0.3153,0.019060031314380763,0.024521096610335812,0.0014021836237214562,0.0005313396097024275
0,Gemini LLM Search,47,5.086276903064367,2.073003331289365,0.7064,0.3166,0.01992222730800934,0.02452737855767126,0.001403418134849391,0.00035966299599262715
0,Gemini LLM Search,48,5.092136067911512,2.0663315175644823,0.7069,0.3152,0.01984503524697483,0.024516866171324637,0.0014013543515046202,0.00037382444426811343
0,Gemini LLM Search,49,5.099175975748701,2.058258890542055,0.7075,0.3135,0.020442656187882637,0.024504267334490987,0.0013988840928512232,0.00025276859218118105
0,Gemini LLM Search,50,5.095654806081143,2.062053837735608,0.7072,0.3143,0.019978552695476375,0.024510567419114667,0.001400118829684677,0.00034635541285378736
0,Gemini LLM Search,51,5.094481623274435,2.0649046392026893,0.7071,0.3149,0.019605035814641812,0.02451264861868486,0.0014005276038997947,0.0004213115192486913
0,Gemini LLM Search,52,5.094481623274435,2.0644292320739903,0.7071,0.3148,0.019839666767606734,0.024512654589544765,0.0014005285654142957,0.0003743861382218886
0,Gemini LLM Search,53,5.096828259054277,2.0596811765973646,0.7073,0.3138,0.01995385397997084,0.024508463133670458,0.0013997058316097277,0.00035103949809603196
0,Gemini LLM Search,54,5.040806191026695,2.1443713688864614,0.7025,0.3313,0.019625641088649986,0.024609325400367112,0.0014195957002003275,0.00042889858226329415
0,Gemini LLM Search,55,5.094481623274435,2.0658557819227212,0.7071,0.3151,0.019354742988729023,0.024512632552398824,0.0014005248716435902,0.00047136796407652384
0,Gemini LLM Search,56,5.090963695230938,2.069188232948896,0.7068,0.3158,0.02003344122828957,0.024518948373200893,0.0014017636262836546,0.00033639597846880307
0,Gemini LLM Search,57,5.094481623274435,2.0649046392026893,0.7071,0.3149,0.019794512125469163,0.024512648618685424,0.0014005276038998693,0.0003834162570833041
0,Gemini LLM Search,58,5.098001982256053,2.0587328767335262,0.7074,0.3136,0.019441112304710323,0.024506376866227246,0.0013992970929426695,0.0004533340751263164
0,Gemini LLM Search,59,5.098001982256053,2.0587328767335262,0.7074,0.3136,0.020399691897925138,0.02450637698341609,0.001399297106707584,0.00026161817441515704
0,Gemini LLM Search,60,5.094481623274435,2.0649046392026893,0.7071,0.3149,0.0198167145202859,0.024512648619544875,0.0014005276041150411,0.00037897577820577845
0,Gemini LLM Search,61,5.094481623274435,2.0644292320739903,0.7071,0.3148,0.019927758299597056,0.024512654589285213,0.0014005285653486464,0.0003567678317981729
0,Gemini LLM Search,62,5.092136067911512,2.0658557819227212,0.7069,0.3151,0.0201955967442462,0.024516871900943912,0.0014013552832294802,0.0003037129180477507
0,Gemini LLM Search,63,5.093308710571954,2.0649046392026893,0.707,0.3149,0.01956468210736378,0.024514765996818934,0.0014009423118742622,0.000429639853141326
0,Gemini LLM Search,64,5.094481623274435,2.0649046392026893,0.7071,0.3149,0.02032196075677924,0.024512648633067857,0.0014005276075008967,0.00027792653225736455
0,Gemini LLM Search,65,5.093425989689285,2.0654277134936367,0.70701,0.31501,0.02054849243266849,0.02451454767794658,0.001400899777172049,0.0002328511381867978
0,Gemini LLM Search,66,5.094481623274435,2.0658557819227212,0.7071,0.3151,0.020000632755911688,0.024512636675182695,0.0014005256807539728,0.0003421905115526129
0,Gemini LLM Search,67,5.093308710571954,2.0653801558105296,0.707,0.315,0.019544061069218535,0.02451476003083715,0.001400941351721275,0.00043376325163521255
0,Gemini LLM Search,68,5.094481623274435,2.0653801558105296,0.7071,0.315,0.01867564282456049,0.024512642646096927,0.0014005266420594998,0.0006071893074834873
0,Gemini LLM Search,69,5.094481623274435,2.0653801558105296,0.7071,0.315,0.019411220585048593,0.024512642648638994,0.0014005266427017478,0.00046007375563738163
0,Gemini LLM Search,70,5.094481623274435,2.063478746153196,0.7071,0.3146,0.019071035608848073,0.02451266652222203,0.0014005304864797472,0.0005281139880828921
0,Gemini LLM Search,71,5.093308710571954,2.0658557819227212,0.707,0.3151,0.01972646982629184,0.024514754048814986,0.0014009403876177147,0.0003972806894575431
0,Gemini LLM Search,72,5.093895133164053,2.0651423838201413,0.70705,0.31495,0.01895986361776807,0.024513704260893714,0.0014007344531791616,0.0005504743473534639
0,Gemini LLM Search,73,5.093074160438493,2.065475272271813,0.70698,0.31502,0.019941150334124566,0.024515182384885276,0.0014010241275431057,0.0003543967591349
0,Gemini LLM Search,74,5.093308710571954,2.0644292320739903,0.707,0.3148,0.020558101967338864,0.024514771965159738,0.001400943272734165,0.0002309566904705091
0,Gemini LLM Search,75,5.093308710571954,2.0649046392026893,0.707,0.3149,0.020369186292936468,0.02451476599721,0.001400942311973248,0.0002687390160654071
0,Gemini LLM Search,76,5.093308710571954,2.0639539343992257,0.707,0.3147,0.01938220290249027,0.02451477794221137,0.001400944235921012,0.00046613731357581536
0,Gemini LLM Search,77,5.093308710571954,2.0639539343992257,0.707,0.3147,0.019089485279621662,0.02451477792124965,0.0014009442305649177,0.0005246808360996307
0,Gemini LLM Search,78,5.093308710571954,2.0639539343992257,0.707,0.3147,0.01953032813787111,0.02451477793977125,0.0014009442352832734,0.0004365122662667183
0,Gemini LLM Search,79,5.093308710571954,2.0639539343992257,0.707,0.3147,0.019116337441536242,0.0245147779431861,0.0014009442361575602,0.0005193104058669478
0,Gemini LLM Search,80,5.093308710571954,2.0639539343992257,0.707,0.3147,0.02001865678628366,0.024514888371403424,0.001400966200943443,0.0003388598366465761
0,Gemini LLM Search,81,5.093308710571954,2.0649046392026893,0.707,0.3149,0.019527478289640198,0.024514765998126034,0.0014009423122014765,0.0004370806168165763
0,Gemini LLM Search,82,5.094481623274435,2.063478746153196,0.7071,0.3146,0.01954785812530705,0.024512666535302253,0.0014005304886466597,0.0004327494865403761
0,Gemini LLM Search,83,5.094481623274435,2.063478746153196,0.7071,0.3146,0.019432922309353208,0.02451266652718116,0.0014005304874855065,0.0004557366485713876
0,Gemini LLM Search,84,5.093308710571954,2.0644292320739903,0.707,0.3148,0.01978258042478577,0.024514771969653966,0.0014009432738751426,0.0003860609994235818
0,Gemini LLM Search,85,5.093308710571954,2.064666921955023,0.707,0.31485,0.01940320207969146,0.02451476898343707,0.0014009427929098407,0.0004619362635851857
0,Gemini LLM Search,86,5.093308710571954,2.0644292320739903,0.707,0.3148,0.01944001863855642,0.024514771967801892,0.0014009432734005687,0.0004545733564888676
0,Gemini LLM Search,87,5.094481623274435,2.0644292320739903,0.7071,0.3148,0.0187882189594755,0.02451265459785343,0.0014005285675246799,0.0005846757006657142
0,Gemini LLM Search,88,5.094481623274435,2.063003667310708,0.7071,0.3145,0.019411793980567277,0.024512672506980738,0.0014005314518278698,0.00045996312455154397
0,Gemini LLM Search,89,5.093308710571954,2.0645243047426085,0.707,0.31482,0.019439512167432352,0.02451477078321328,0.0014009430830637846,0.0004546744899306716
0,Gemini LLM Search,90,5.093308710571954,2.0649046392026893,0.707,0.3149,0.02018752655187844,0.024514662109714955,0.0014009219156560088,0.0003050583453048996
0,Gemini LLM Search,91,5.095654806081143,2.062528697846573,0.7072,0.3144,0.019966052290285977,0.024510550348980385,0.001400115689844021,0.0003488533358012734
0,Gemini LLM Search,92,5.093308710571954,2.064666921955023,0.707,0.31485,0.019799962086435356,0.024514768983372407,0.0014009427928926262,0.00038258426223035944
0,Gemini LLM Search,93,5.093308710571954,2.064666921955023,0.707,0.31485,0.01945542372801875,0.02451476898439491,0.0014009427931873876,0.00045149193400027663
0,Gemini LLM Search,94,5.094481623274435,2.0644292320739903,0.7071,0.3148,0.02019364439100361,0.02451265458928488,0.0014005285653485807,0.0003035906135168214
0,Gemini LLM Search,95,5.093308710571954,2.0649046392026893,0.707,0.3149,0.019056314816372905,0.02451476599178597,0.0014009423105915083,0.0005313133108460101
0,Gemini LLM Search,96,5.093308710571954,2.0644292320739903,0.707,0.3148,0.01982562860768864,0.02451474163910242,0.0014009373187756815,0.00037744767877248325
0,Gemini LLM Search,97,5.093308710571954,2.0649046392026893,0.707,0.3149,0.01977894429888738,0.024514766424976592,0.0014009423961757006,0.000386787466747562
0,Gemini LLM Search,98,5.094481623274435,2.063478746153196,0.7071,0.3146,0.01974264459519941,0.024512666527870035,0.0014005304879189345,0.00039379219136655077
0,Gemini LLM Search,99,5.093308710571954,2.0644292320739903,0.707,0.3148,0.0196574901094078,0.024514771966293158,0.0014009432730294053,0.00041107906216530975
