trial_id,method,evaluation_index,lambda,gamma,log_lam,log_gam,objective_value,mean_return,mean_risk,stability_score
2,Gemini LLM Search,31,4.345602518895897,27.87725450602479,0.63805,1.44525,0.02102935397646071,0.025965213062750556,0.001720792868813295,0.00029885466973265083
2,Gemini LLM Search,32,4.3461028536759345,27.90615486398074,0.6381,1.4457,0.01987229779717671,0.025963941450973797,0.001720508561263778,0.0005301253062539059
2,Gemini LLM Search,33,4.345602518895897,27.87725450602479,0.63805,1.44525,0.01978304363899706,0.02596521303385369,0.0017207928599294194,0.0005481167349995581
2,Gemini LLM Search,34,4.345602518895897,27.87725450602479,0.63805,1.44525,0.02084844187175874,0.02596521307195626,0.0017207928710062093,0.00033503709163702067
2,Gemini LLM Search,35,4.3461028536759345,27.86762770601109,0.6381,1.4451,0.020028933778500867,0.025964005821288744,0.0017205127816456883,0.0004988092958993001
2,Gemini LLM Search,36,4.345602518895897,27.87725450602479,0.63805,1.44525,0.02137921806411221,0.025965213072462592,0.0017207928711236564,0.00022888185322061415
2,Gemini LLM Search,37,4.3471036960621,27.8804641783178,0.6382,1.4453,0.02035740794389611,0.02596153829531541,0.0017199493196091576,0.0004328463424401971
2,Gemini LLM Search,38,4.3461028536759345,27.88688463159171,0.6381,1.4454,0.020255266180368818,0.025963973343973483,0.0017205106305544,0.0004535371804991732
2,Gemini LLM Search,39,4.345602518895897,27.86762770601109,0.63805,1.4451,0.020837066058244147,0.025965229167598775,0.0017207939267080874,0.00033731505118769105
2,Gemini LLM Search,40,4.3461028536759345,27.874045203237703,0.6381,1.4452,0.021279504985191204,0.02596399505817101,0.00172051206751996,0.00024869318758797713
2,Gemini LLM Search,41,4.3461028536759345,27.874045203237703,0.6381,1.4452,0.019987777796347146,0.025963995095546394,0.0017205120788699848,0.0005070386282918563
2,Gemini LLM Search,42,4.3461028536759345,27.8804641783178,0.6381,1.4453,0.020759378594840092,0.02596398386558226,0.0017205112582586298,0.0003527165508449816
2,Gemini LLM Search,43,4.346303003717394,27.87532888001455,0.63812,1.44522,0.021136847596179335,0.025963503638535442,0.001720399494342482,0.0002771714107342282
2,Gemini LLM Search,44,4.345102241715716,27.874045203237703,0.638,1.4452,0.02060173273415263,0.02596644194168205,0.0017210744394359984,0.00038451206573148535
2,Gemini LLM Search,45,4.3461028536759345,27.874045203237703,0.6381,1.4452,0.02041552254957874,0.025963995085899957,0.001720512075943943,0.000421489676886667
2,Gemini LLM Search,46,4.3461028536759345,27.874045203237703,0.6381,1.4452,0.019735170340047486,0.02596399508117335,0.0017205120752737625,0.0005575601181156673
2,Gemini LLM Search,47,4.345802645895559,27.87597074057163,0.63807,1.44523,0.021467280901956348,0.025964725856928227,0.0017206805448380523,0.00021121677305915496
2,Gemini LLM Search,48,4.3461028536759345,27.874045203237703,0.6381,1.4452,0.020309443888619758,0.025963995091028067,0.0017205120773613834,0.00044270540953710827
2,Gemini LLM Search,49,4.3471036960621,27.874045203237703,0.6382,1.4452,0.019622035125545747,0.025961548811869673,0.0017199499781627792,0.0005799227459996732
2,Gemini LLM Search,50,4.3461028536759345,27.8804641783178,0.6381,1.4453,0.021176383238750228,0.02596398441182332,0.0017205113905593638,0.000269315678390873
2,Gemini LLM Search,51,4.3461028536759345,27.874045203237703,0.6381,1.4452,0.021685307030026097,0.025963995085339614,0.0017205120756392403,0.00016753278080700715
2,Gemini LLM Search,52,4.3461028536759345,27.874045203237703,0.6381,1.4452,0.020594153027530548,0.025964020741329252,0.0017205180075846136,0.00038576633972589515
2,Gemini LLM Search,53,4.3471036960621,27.8804641783178,0.6382,1.4453,0.020878401303264578,0.02596152756348685,0.001719946862517098,0.00032864650703761495
2,Gemini LLM Search,54,4.3461028536759345,27.874045203237703,0.6381,1.4452,0.020320710669466422,0.02596399508567695,0.0017205120757379832,0.0004404520529469125
2,Gemini LLM Search,55,4.3461028536759345,27.874045203237703,0.6381,1.4452,0.020303630553438826,0.02596398479913066,0.001720509710541988,0.0004438669649215717
2,Gemini LLM Search,56,4.346202927544508,27.87532888001455,0.63811,1.44522,0.02131042479754445,0.02596374818868552,0.0017204556854063856,0.00024248240406566038
2,Gemini LLM Search,57,4.3461028536759345,27.874045203237703,0.6381,1.4452,0.020884126421237062,0.025963995105230134,0.0017205120824113755,0.00032776890383406427
2,Gemini LLM Search,58,4.3461028536759345,27.874045203237703,0.6381,1.4452,0.020854161008392845,0.025963975243301594,0.001720507510134056,0.00033375984292812746
2,Gemini LLM Search,59,4.3461028536759345,27.874045203237703,0.6381,1.4452,0.020783986909234643,0.02596399507659091,0.0017205120736348669,0.0003477968040173072
2,Gemini LLM Search,60,4.3461028536759345,27.874045203237703,0.6381,1.4452,0.0208305551486728,0.025963993842863062,0.001720511786790453,0.0003384830241218712
2,Gemini LLM Search,61,4.3461028536759345,27.874045203237703,0.6381,1.4452,0.02081839539081145,0.025963932394101913,0.0017204976512546191,0.00034090834015624525
2,Gemini LLM Search,62,4.345602518895897,27.870836269913973,0.63805,1.44515,0.020216534389554473,0.025965223801084604,0.001720793574134251,0.0004614204526523256
2,Gemini LLM Search,63,4.3461028536759345,27.874045203237703,0.6381,1.4452,0.021011984526046485,0.025963995098556472,0.0017205120796809402,0.00030219728262962194
2,Gemini LLM Search,64,4.3461028536759345,27.874045203237703,0.6381,1.4452,0.02012778501250279,0.025963995086552685,0.0017205120755854945,0.00047903718457578134
2,Gemini LLM Search,65,4.3461028536759345,27.874045203237703,0.6381,1.4452,0.020611530437399404,0.02596399519569039,0.0017205121056467583,0.00038228810939949364
2,Gemini LLM Search,66,4.3461028536759345,27.874045203237703,0.6381,1.4452,0.020913069170234853,0.025964021288446937,0.0017205181047646365,0.0003219831817365622
2,Gemini LLM Search,67,4.3461028536759345,27.86762770601109,0.6381,1.4451,0.021129870190249176,0.02596397355411951,0.0017205053632617846,0.0002786185274693527
2,Gemini LLM Search,68,4.3461028536759345,27.874045203237703,0.6381,1.4452,0.020804603275690458,0.025963994999346776,0.001720512051249081,0.0003436735242316308
2,Gemini LLM Search,69,4.3461028536759345,27.874045203237703,0.6381,1.4452,0.02124556894565686,0.025963995078532018,0.0017205120753921587,0.00025548039641816813
2,Gemini LLM Search,70,4.3461028536759345,27.874045203237703,0.6381,1.4452,0.021055057760681985,0.02596399508529359,0.0017205120756360664,0.0002935826346678937
2,Gemini LLM Search,71,4.3461028536759345,27.874045203237703,0.6381,1.4452,0.020783783160225812,0.02596399514808189,0.001720512093193936,0.0003478375602936418
2,Gemini LLM Search,72,4.3461028536759345,27.874045203237703,0.6381,1.4452,0.020367041619526384,0.02596399509119522,0.0017205120758298803,0.00043118586400181546
2,Gemini LLM Search,73,4.3461028536759345,27.874045203237703,0.6381,1.4452,0.021751691709040247,0.025963995084197444,0.0017205120753795214,0.00015425584487963135
2,Gemini LLM Search,74,4.3461028536759345,27.874045203237703,0.6381,1.4452,0.020185853923095843,0.025963988319522915,0.001720510518556619,0.0004674226718627668
2,Gemini LLM Search,75,4.3461028536759345,27.874045203237703,0.6381,1.4452,0.020306030294522756,0.0259639951656939,0.0017205120978854528,0.00044338813508004737
2,Gemini LLM Search,76,4.346303003717394,27.874687034236697,0.63812,1.44521,0.020291693133498215,0.02596350697731238,0.0017204000860165988,0.0004462027343561937
2,Gemini LLM Search,77,4.3461028536759345,27.874045203237703,0.6381,1.4452,0.019545479668451788,0.025963995088320688,0.0017205120762844271,0.0005954982534600091
2,Gemini LLM Search,78,4.3461028536759345,27.874045203237703,0.6381,1.4452,0.021287541621093073,0.025963995095800295,0.0017205120793533269,0.0002470858632001139
2,Gemini LLM Search,79,4.3461028536759345,27.874045203237703,0.6381,1.4452,0.021163086458884678,0.025963995087299047,0.0017205120763915454,0.0002719768951262555
2,Gemini LLM Search,80,4.3461028536759345,27.874045203237703,0.6381,1.4452,0.020889646615372938,0.025964021147730894,0.0017205180771408097,0.00032666767561526696
2,Gemini LLM Search,81,4.3461028536759345,27.874045203237703,0.6381,1.4452,0.021243481438766646,0.025963995085221306,0.0017205120756188137,0.00025589789904340677
2,Gemini LLM Search,82,4.3461028536759345,27.874045203237703,0.6381,1.4452,0.019973558162619105,0.025963995862605824,0.0017205122561409331,0.0005098826375409702
2,Gemini LLM Search,83,4.3461028536759345,27.874045203237703,0.6381,1.4452,0.021011303542418293,0.02596392694437409,0.001720496397416471,0.0003023261214245709
2,Gemini LLM Search,84,4.3461028536759345,27.874045203237703,0.6381,1.4452,0.020804253007103438,0.025963995196169695,0.0017205121079213247,0.0003437435946447214
2,Gemini LLM Search,85,4.3461028536759345,27.874045203237703,0.6381,1.4452,0.020089954742949112,0.02596399508066375,0.0017205120743699646,0.00048660323779494124
2,Gemini LLM Search,86,4.3461028536759345,27.874045203237703,0.6381,1.4452,0.020506863722960497,0.02596399510320234,0.001720512077367677,0.00040322144510129745
2,Gemini LLM Search,87,4.3471036960621,27.86762770601109,0.6382,1.4451,0.02037225913192626,0.025961559487132413,0.001719950668544105,0.00042987980362358855
2,Gemini LLM Search,88,4.3461028536759345,27.874045203237703,0.6381,1.4452,0.021225410126425405,0.025963995144268462,0.0017205120965025334,0.00025951216496759784
2,Gemini LLM Search,89,4.3461028536759345,27.874045203237703,0.6381,1.4452,0.021256448765999043,0.02596399497214434,0.0017205120419807752,0.00025330442443674973
2,Gemini LLM Search,90,4.3461028536759345,27.874045203237703,0.6381,1.4452,0.02052343447565998,0.02596399511068115,0.001720512083041456,0.0003999072937876512
2,Gemini LLM Search,91,4.3461028536759345,27.874045203237703,0.6381,1.4452,0.021153577124505194,0.02596399504092361,0.001720512062476694,0.00027387875829300523
2,Gemini LLM Search,92,4.3461028536759345,27.874045203237703,0.6381,1.4452,0.020316058129337213,0.025963995184810296,0.0017205121096129019,0.00044138256724945545
2,Gemini LLM Search,93,4.3461028536759345,27.874045203237703,0.6381,1.4452,0.020860517153383294,0.025963995043026045,0.0017205120652073014,0.00033249075184562933
2,Gemini LLM Search,94,4.3461028536759345,27.874045203237703,0.6381,1.4452,0.020519607150954407,0.025963995085301082,0.0017205120756390983,0.0004006727566136957
2,Gemini LLM Search,95,4.3461028536759345,27.874045203237703,0.6381,1.4452,0.0208315417296734,0.025963995001394305,0.0017205120522377113,0.0003382858334490965
2,Gemini LLM Search,96,4.346303003717394,27.87532888001455,0.63812,1.44522,0.020841078274360162,0.02596350363867621,0.0017203994943154922,0.00033632527513701273
2,Gemini LLM Search,97,4.3461028536759345,27.874045203237703,0.6381,1.4452,0.02134289183891877,0.02596399507565511,0.0017205120729790132,0.00023601581815566275
2,Gemini LLM Search,98,4.3461028536759345,27.874045203237703,0.6381,1.4452,0.02137916736593278,0.02596390020262948,0.0017204902451595093,0.00022875046927553657
2,Gemini LLM Search,99,4.3461028536759345,27.86762770601109,0.6381,1.4451,0.020857681737288445,0.02596400581680809,0.0017205127799379007,0.0003330597039287691
