trial_id,method,evaluation_index,lambda,gamma,log_lam,log_gam,objective_value,mean_return,mean_risk,stability_score
7,Gemini LLM Search,39,8.464474480977,0.4377236379347656,0.9276,-0.3588,0.018149083568120453,0.020858664667700547,0.0008267965270619221,0.00021119760909124987
7,Gemini LLM Search,40,8.464474480977,0.4377236379347656,0.9276,-0.3588,0.018344570726573795,0.02085866462350057,0.0008267965219962155,0.000172100170586869
7,Gemini LLM Search,41,8.464474480977,0.4377236379347656,0.9276,-0.3588,0.01764446377010771,0.020858664622881606,0.0008267965219273592,0.0003121215617838361
7,Gemini LLM Search,42,8.464474480977,0.4377236379347656,0.9276,-0.3588,0.018365499884209234,0.020858664628183338,0.0008267965225151731,0.00016791433978875127
7,Gemini LLM Search,43,8.464474480977,0.4377236379347656,0.9276,-0.3588,0.018141934426820654,0.020858664622775712,0.0008267965219114483,0.00021262743042643295
7,Gemini LLM Search,44,8.464474480977,0.4377236379347656,0.9276,-0.3588,0.017919472264400528,0.020858664624407927,0.0008267965220996451,0.0002571198631616216
7,Gemini LLM Search,45,8.464474480977,0.4377236379347656,0.9276,-0.3588,0.018232498553981822,0.02085866462296402,0.0008267965219327792,0.0001945146050233277
7,Gemini LLM Search,46,8.464474480977,0.4377236379347656,0.9276,-0.3588,0.018363341327621772,0.020858664624323328,0.0008267965220818636,0.0001683460505075662
7,Gemini LLM Search,47,8.464474480977,0.4377236379347656,0.9276,-0.3588,0.018319119228092574,0.020858664622888587,0.0008267965219280754,0.00017719047018797262
7,Gemini LLM Search,48,8.464474480977,0.4377236379347656,0.9276,-0.3588,0.018367117524233385,0.020858664623852663,0.0008267965220342134,0.00016759081111016993
7,Gemini LLM Search,49,8.464474480977,0.4377236379347656,0.9276,-0.3588,0.017825034679241316,0.020858664624029577,0.0008267965218812865,0.00027600738020513776
7,Gemini LLM Search,50,8.464474480977,0.4377236379347656,0.9276,-0.3588,0.018469462719933733,0.020858664622928007,0.0008267965219321228,0.00014712177182600535
7,Gemini LLM Search,51,8.464474480977,0.4377236379347656,0.9276,-0.3588,0.018382892219669003,0.02085866458260356,0.0008267965171340379,0.0001644358657332967
7,Gemini LLM Search,52,8.464474480977,0.4377236379347656,0.9276,-0.3588,0.018339215743760778,0.02085866462698984,0.0008267965224059531,0.00017317116768343125
7,Gemini LLM Search,53,8.464474480977,0.4377236379347656,0.9276,-0.3588,0.018169977807912407,0.02085866458395473,0.0008267965171774138,0.00020701874833749915
7,Gemini LLM Search,54,8.464474480977,0.4377236379347656,0.9276,-0.3588,0.018131160867264667,0.020858664587337934,0.0008267965176996125,0.00021478213693480882
7,Gemini LLM Search,55,8.464474480977,0.4377236379347656,0.9276,-0.3588,0.01828221816650036,0.02085866462190101,0.0008267965218013313,0.00018457068235959694
7,Gemini LLM Search,56,8.464474480977,0.4377236379347656,0.9276,-0.3588,0.018234605126914265,0.02085866463230656,0.0008267965229829334,0.00019409329188528577
7,Gemini LLM Search,57,8.464474480977,0.4377236379347656,0.9276,-0.3588,0.018260175861536884,0.02085866464304708,0.000826796524246012,0.00018897914660363405
7,Gemini LLM Search,58,8.464474480977,0.4377236379347656,0.9276,-0.3588,0.017976808527119824,0.020858664617191852,0.0008267965211944973,0.00024565260953660724
7,Gemini LLM Search,59,8.464474480977,0.4377236379347656,0.9276,-0.3588,0.01797418843520341,0.020858664641506125,0.0008267965240407697,0.0002461766316442351
7,Gemini LLM Search,60,8.464474480977,0.4377236379347656,0.9276,-0.3588,0.018190949356681106,0.020858664623092146,0.000826796521949978,0.00020282444450221712
7,Gemini LLM Search,61,8.464474480977,0.4377236379347656,0.9276,-0.3588,0.017945109482324816,0.020858664612090523,0.0008267965205763019,0.00025199241772262036
7,Gemini LLM Search,62,8.464474480977,0.4377236379347656,0.9276,-0.3588,0.01814188499516556,0.020858664617430307,0.0008267965212004441,0.00021263731597277166
7,Gemini LLM Search,63,8.464474480977,0.4377236379347656,0.9276,-0.3588,0.018227317340010346,0.020858664575311325,0.0008267965162549788,0.00019555084055820394
7,Gemini LLM Search,64,8.464474480977,0.4377236379347656,0.9276,-0.3588,0.01838157104354366,0.020858664622872884,0.0008267965219264208,0.00016470010709527668
7,Gemini LLM Search,65,8.464669384948508,0.43773371701004044,0.92761,-0.35879,0.01797565722920524,0.020858527479821913,0.0008267803295036797,0.0002458619183218621
7,Gemini LLM Search,66,8.482033824524041,0.43903586564094466,0.9285,-0.3575,0.018236121511118957,0.020847196658221358,0.0008254439553576344,0.00019203744727742646
7,Gemini LLM Search,67,8.464474480977,0.4377236379347656,0.9276,-0.3588,0.018176839982110855,0.02085866462286952,0.0008267965219260785,0.00020564631938130136
7,Gemini LLM Search,68,8.464474480977,0.4377236379347656,0.9276,-0.3588,0.018146185155938854,0.020858664623028707,0.0008267965219436278,0.00021177728464051948
7,Gemini LLM Search,69,8.464474480977,0.4377236379347656,0.9276,-0.3588,0.018259799578518966,0.020858664624416545,0.0008267965221083335,0.00018905440033618247
7,Gemini LLM Search,70,8.464474480977,0.4377236379347656,0.9276,-0.3588,0.018261534126067947,0.020858664622886096,0.0008267965219279443,0.00018870749059245214
7,Gemini LLM Search,71,8.464474480977,0.4377236379347656,0.9276,-0.3588,0.018286612182706212,0.020858664621848527,0.0008267965217597848,0.00018369187912454962
7,Gemini LLM Search,72,8.464474480977,0.4377236379347656,0.9276,-0.3588,0.017983927359491936,0.020858664623193964,0.0008267965219591222,0.00024422884395675613
7,Gemini LLM Search,73,8.470323552770221,0.43802611117036044,0.9279,-0.3585,0.018173649478741977,0.02085485773792036,0.0008263472130612198,0.00020570276661118902
7,Gemini LLM Search,74,8.464474480977,0.4377236379347656,0.9276,-0.3588,0.018122405824057428,0.020858658420589142,0.0008267957886507813,0.00021653220384603035
7,Gemini LLM Search,75,8.464474480977,0.4377236379347656,0.9276,-0.3588,0.018351383804476713,0.020858664622949143,0.0008267965219341459,0.00017073755492082708
7,Gemini LLM Search,76,8.464474480977,0.4377236379347656,0.9276,-0.3588,0.018235400791875786,0.02085866462293403,0.0008267965219330385,0.00019393415743843392
7,Gemini LLM Search,77,8.464474480977,0.4377236379347656,0.9276,-0.3588,0.0179511381786354,0.02085866472000754,0.0008267965332466348,0.0002507866949757733
7,Gemini LLM Search,78,8.464474480977,0.4377236379347656,0.9276,-0.3588,0.018629399503152087,0.0208586646229066,0.000826796521930121,0.00011513441517885371
7,Gemini LLM Search,79,8.464474480977,0.4377236379347656,0.9276,-0.3588,0.0183463533455623,0.020858664705183896,0.0008267965315898391,0.0001717436592883834
7,Gemini LLM Search,80,8.468373413222405,0.437925263541926,0.9278,-0.3586,0.018092243755156362,0.02085610828076885,0.0008264947733219549,0.0002221749957937154
7,Gemini LLM Search,81,8.464474480977,0.4377236379347656,0.9276,-0.3588,0.01788510456417533,0.020858680447608937,0.0008267983910819694,0.0002639958202539336
7,Gemini LLM Search,82,8.464474480977,0.4377236379347656,0.9276,-0.3588,0.01822088947861729,0.020858664622939727,0.0008267965219323372,0.00019683642009155257
7,Gemini LLM Search,83,8.464474480977,0.4377236379347656,0.9276,-0.3588,0.017997134318296974,0.02085866462627882,0.0008267965223131111,0.00024158745267112474
7,Gemini LLM Search,84,8.464474480977,0.4377236379347656,0.9276,-0.3588,0.018204720198508915,0.020858664627036647,0.0008267965223988332,0.00020007027674601288
7,Gemini LLM Search,85,8.464474480977,0.4377236379347656,0.9276,-0.3588,0.017806153573867965,0.020858664622991834,0.0008267965219393916,0.0002797836010490171
7,Gemini LLM Search,86,8.464474480977,0.4376228599453497,0.9276,-0.3589,0.017879779643672305,0.020858671080868384,0.0008267972798897563,0.00026505937548331355
7,Gemini LLM Search,87,8.464474480977,0.4377236379347656,0.9276,-0.3588,0.018292651453303617,0.020858653515272826,0.0008267952100976071,0.0001824823283547988
7,Gemini LLM Search,88,8.464474480977,0.4377236379347656,0.9276,-0.3588,0.018229776974772953,0.02085866465406577,0.0008267965254617552,0.0001950589256738613
7,Gemini LLM Search,89,8.464474480977,0.4377236379347656,0.9276,-0.3588,0.018415641352443467,0.02085866464398806,0.0008267965243792663,0.000157886048557212
7,Gemini LLM Search,90,8.464474480977,0.4377236379347656,0.9276,-0.3588,0.018214885948646113,0.020858664626000667,0.0008267965222747439,0.0001980371265610131
7,Gemini LLM Search,91,8.464474480977,0.4377236379347656,0.9276,-0.3588,0.017988511367572582,0.020858664622859634,0.0008267965219223207,0.00024331204228848226
7,Gemini LLM Search,92,8.464474480977,0.4377236379347656,0.9276,-0.3588,0.018176452584639232,0.020858664622666827,0.0008267965218868086,0.000205723798850795
7,Gemini LLM Search,93,8.464474480977,0.4377236379347656,0.9276,-0.3588,0.018207671495639288,0.020858664622881218,0.000826796521927348,0.00019948001667744668
7,Gemini LLM Search,94,8.464474480977,0.4377236379347656,0.9276,-0.3588,0.01799156972265663,0.020858664557756108,0.0008267965140946547,0.00024270036138203296
7,Gemini LLM Search,95,8.464474480977,0.4377236379347656,0.9276,-0.3588,0.018375833596790507,0.020858664624124817,0.0008267965220505627,0.0001658475966466372
7,Gemini LLM Search,96,8.464474480977,0.4377236379347656,0.9276,-0.3588,0.018304718322496406,0.02085866462294784,0.000826796521934547,0.00018007065131646848
7,Gemini LLM Search,97,8.464474480977,0.4377236379347656,0.9276,-0.3588,0.018108666569256696,0.020858664626649922,0.0008267965223405159,0.00021928100254243874
7,Gemini LLM Search,98,8.464474480977,0.4377236379347656,0.9276,-0.3588,0.018336324765528395,0.02085866367117336,0.0008267964102172346,0.00017374921704209922
7,Gemini LLM Search,99,8.464474480977,0.4377236379347656,0.9276,-0.3588,0.018091900284033017,0.020858664617873543,0.0008267965212835932,0.0002226342582546679
