trial_id,method,evaluation_index,lambda,gamma,log_lam,log_gam,objective_value,mean_return,mean_risk,stability_score
9,Gemini LLM Search,20,8.729713683881116,1.927524913190936,0.941,0.285,0.018175527781582802,0.020680556677623026,0.0008061800774402301,0.00017853374823195305
9,Gemini LLM Search,21,7.852356346100718,2.2130947096056377,0.895,0.345,0.01848159530618009,0.021279749670485286,0.0008785506857836925,0.0002082105985475621
9,Gemini LLM Search,22,8.165823713585924,2.1037784397664754,0.912,0.323,0.018225265026906277,0.021050887327575207,0.000850005991204496,0.00022512206365198797
9,Gemini LLM Search,23,8.34641548277324,2.044089936002381,0.9215,0.3105,0.01847072675023636,0.020926914956287165,0.0008350095353230356,0.00015723382708094692
9,Gemini LLM Search,24,8.32721925985241,2.050689935651029,0.9205,0.3119,0.01861895848678474,0.020939804323571235,0.0008365534910522906,0.00012954777093638302
9,Gemini LLM Search,25,8.332973486343166,2.048802049957505,0.9208,0.3115,0.01847640572529501,0.020935966311931925,0.0008360933973822972,0.00015747475837446433
9,Gemini LLM Search,26,8.338731689085957,2.046915902270459,0.9211,0.3111,0.01822788417634301,0.02093206792552144,0.0008356263765276613,0.00020658619922462159
9,Gemini LLM Search,27,8.325302067492425,2.0511621788255656,0.9204,0.312,0.01852019471577708,0.020941123128806655,0.0008367116523965363,0.00014950102164730034
9,Gemini LLM Search,28,8.329136893713077,2.050217801201984,0.9206,0.3118,0.018480777010916986,0.02093853261278585,0.0008364010209144013,0.00015699071200801196
9,Gemini LLM Search,29,8.334892445316003,2.0478587589632085,0.9209,0.3113,0.018530802560342584,0.020934654214313713,0.0008359361448517488,0.00014639587285352645
9,Gemini LLM Search,30,8.331054969176098,2.049745775453398,0.9207,0.3117,0.018260799228403648,0.020937237795980227,0.0008362458115596072,0.0002007893888914729
9,Gemini LLM Search,31,8.323385316531475,2.051634530750631,0.9203,0.3121,0.018652885936496125,0.020942418830445834,0.0008368670748903165,0.00012315974883381556
9,Gemini LLM Search,32,8.321469006867936,2.0521069914512697,0.9202,0.3122,0.018278209891139614,0.020943716826140546,0.0008370228089012436,0.00019829226343968866
9,Gemini LLM Search,33,8.325302067492425,2.051634530750631,0.9204,0.3121,0.01849336333656945,0.020941133069704094,0.0008367128873094542,0.0001548687917031464
9,Gemini LLM Search,34,8.323002019298226,2.0517290141879116,0.92028,0.31212,0.01801400320346303,0.02094267800257609,0.0008368981674980068,0.0002509756928234094
9,Gemini LLM Search,35,8.308067187019144,2.0568375866278874,0.9195,0.3132,0.018691034439380187,0.02095278725968492,0.0008381122020714828,0.00011710568323235353
9,Gemini LLM Search,36,8.306154404079226,2.057311245514357,0.9194,0.3133,0.01847695711617187,0.020954085629299606,0.0008382682674614062,0.00016011839564098452
9,Gemini LLM Search,37,8.315722724645893,2.0544709274649873,0.9199,0.3127,0.01843700689803704,0.02094759939614514,0.0008374889345131942,0.0001671229258163419
9,Gemini LLM Search,38,8.30998041044432,2.0563640367928513,0.9196,0.3131,0.01823033151695693,0.02095148920671823,0.0008379562111577631,0.00020904905348915478
9,Gemini LLM Search,39,8.30233015924954,2.058258890542055,0.9192,0.3135,0.018555096160121645,0.020956683232739512,0.0008385806090862545,0.00014488517088907213
9,Gemini LLM Search,40,8.304242061523155,2.0577850134773734,0.9193,0.3134,0.018378787527112746,0.02095538428395783,0.0008384244027145676,0.00017994959028318956
9,Gemini LLM Search,41,8.321469006867936,2.051634530750631,0.9202,0.3121,0.018499516525943404,0.02094371742177231,0.0008370228393993978,0.0001540310434060213
9,Gemini LLM Search,42,8.30041869715701,2.0596811765973646,0.9191,0.3138,0.018548060086220116,0.020957977257241862,0.000838736341092961,0.00014648889776716506
9,Gemini LLM Search,43,8.308449796462114,2.056742867937569,0.91952,0.31318,0.018356520075331104,0.020952527633517456,0.0008380809993665742,0.00018396911189064118
9,Gemini LLM Search,44,8.311894074456193,2.055890595984142,0.9197,0.313,0.018216176499553354,0.02095019144141571,0.0008378002904501861,0.00021168287219239682
9,Gemini LLM Search,45,8.311894074456193,2.055890595984142,0.9197,0.313,0.01813329472568464,0.02095019144116176,0.0008378002904131049,0.00022825922693018252
9,Gemini LLM Search,46,8.30998041044432,2.0563640367928513,0.9196,0.3131,0.01858261228683598,0.020951489207631055,0.0008379562112940172,0.00013859289964140807
9,Gemini LLM Search,47,8.31380817915622,2.0549440413453026,0.9198,0.3128,0.0184088888313771,0.020948896570691544,0.0008376447126102735,0.00017294366281877944
9,Gemini LLM Search,48,8.319553138400208,2.0530522392794692,0.9201,0.3124,0.018479698952455763,0.020945008524822575,0.0008371778626038969,0.00015819076943180416
9,Gemini LLM Search,49,8.306154404079226,2.0568375866278874,0.9194,0.3132,0.01844937313559222,0.020954088233128883,0.000838268539650069,0.00016563560364730493
9,Gemini LLM Search,50,8.323385316531475,2.0521069914512697,0.9203,0.3122,0.018345597796106776,0.020942479299076333,0.0008368743808369029,0.0001846265482591501
9,Gemini LLM Search,51,8.306154404079226,2.0577850134773734,0.9194,0.3134,0.018453966510315705,0.02095402845077801,0.00083826142484391,0.00016470781815489707
9,Gemini LLM Search,52,8.31380817915622,2.0549440413453026,0.9198,0.3128,0.01807926291910324,0.020948887355702512,0.0008376436041805904,0.0002388674456476184
9,Gemini LLM Search,53,8.311894074456193,2.055890595984142,0.9197,0.313,0.01848164694604888,0.020950118032619036,0.0008377914590925702,0.00015857763367700323
9,Gemini LLM Search,54,8.315722724645893,2.0544709274649873,0.9199,0.3127,0.018488491445178345,0.020947599392979292,0.0008374889340488241,0.00015682601594066024
9,Gemini LLM Search,55,8.306154404079226,2.0568375866278874,0.9194,0.3132,0.018314255848736347,0.02095408823203813,0.0008382685394906812,0.00019265906086408414
